 2306   0       0       11.4    2.8     82      227     8       1007
 2307   0       0       11.5    1.5     83      268     8       1007
 2308   0       0       11.6    1.7     87      263     8       1007
 2309   0       0       11.7    1.4     86      273     8       1007
 2310   0       0       11.7    1.5     85      233     8       1007
 2311   0       6       11.8    2.6     85      271     8       1008
 2312   0       17      11.6    4.1     85      232     8       1008
 2313   0       106     12.9    3.4     81      247     8       1008
 2314   1       164     13.9    3.7     81      229     8       1008
 2315   0       169     14.7    2.9     81      273     8       1008
 2316   4       195     15.3    2.2     63      273     8       1008
 2317   69      317     16.5    3.2     74      225     8       1008
 2318   33      295     17.5    2.9     56      262     8       1008
 2319   2       180     17.6    5.2     70      286     8       1008
 2320   0       144     17.6    5.5     56      203     8       1009
 2321   10      147     17.7    6.7     48      269     8       1009
 2322   14      85      17.4    4.7     48      216     8       1010
 2323   0       13      16.9    4.7     51      168     7       1010
 2324   0       0       16.0    5.5     54      107     7       1010
 2325   0       0       15.1    4.7     55      94      6       1011
 2326   0       0       14.2    5.2     59      85      5       1011
 2327   0       0       13.3    4.7     59      77      5       1011
 2328   0       0       12.4    4.4     64      110     4       1012
 2329   0       0       11.2    3.7     71      18      4       1012
 2330   0       0       9.8     2.8     74      356     3       1012
 2331   0       0       9.1     2.2     80      345     3       1013
 2332   0       0       8.3     2.6     82      348     2       1013
 2333   0       0       7.8     2.0     90      17      2       1014
 2334   0       1       7.7     3.7     93      336     1       1014
 2335   43      35      8.8     3.9     92      9       1       1014
 2336   163     53      10.5    3.7     79      346     0       1015
 2337   298     67      12.5    3.4     74      348     0       1015
 2338   416     81      14.4    3.4     59      341     0       1015
 2339   516     88      16.3    2.9     53      26      0       1016
 2340   568     99      17.8    4.7     45      80      0       1016
 2341   579     103     19.0    4.7     42      74      0       1016
 2342   554     98      19.8    5.9     42      49      0       1016
 2343   500     83      20.2    6.7     41      140     0       1016
 2344   407     66      20.2    4.4     42      112     0       1016
 2345   274     58      19.7    4.1     42      219     0       1016
 2346   139     45      18.5    3.4     45      248     0       1016
 2347   25      28      17.1    2.6     49      265     0       1016
 2348   0       0       15.6    0.9     57      234     0       1016
 2349   0       0       14.1    0.8     62      196     0       1016
 2350   0       0       12.6    1.1     65      187     0       1017
 2351   0       0       11.1    1.2     72      198     0       1017
 2352   0       0       9.5     2.4     79      251     0       1017
 2353   0       0       8.6     1.8     81      250     0       1017
 2354   0       0       7.6     0.6     84      269     0       1017
 2355   0       0       7.1     0.5     85      235     0       1017
 2356   0       0       6.5     2.2     95      271     0       1017
 2357   0       0       6.1     1.4     94      257     0       1017
 2358   0       1       6.1     1.5     97      259     0       1017
 2359   50      35      7.3     1.8     90      256     0       1017
 2360   176     49      9.1     3.2     81      285     0       1017
 2361   314     62      11.1    2.9     73      322     0       1017
 2362   447     68      13.2    5.2     58      304     0       1017
 2363   540     79      15.1    5.2     52      308     0       1017
 2364   595     87      16.7    6.3     45      324     0       1017
 2365   600     95      17.9    5.5     42      293     0       1017
 2366   580     88      18.7    7.4     40      291     0       1016
 2367   507     81      19.1    7.4     41      300     0       1016
 2368   398     74      19.1    6.3     43      274     0       1016
 2369   258     69      18.5    5.9     44      239     0       1016
 2370   123     55      17.4    7.0     51      256     1       1016
 2371   18      34      15.9    4.4     56      235     1       1015
 2372   0       0       14.4    2.2     72      232     2       1015
 2373   0       0       13.7    3.4     80      258     2       1015
 2374   0       0       12.9    2.6     81      196     3       1015
 2375   0       0       12.2    1.5     82      251     3       1014
 2376   0       0       11.4    2.2     79      229     4       1014
 2377   0       0       11.2    2.0     80      272     4       1014
 2378   0       0       10.9    2.4     87      211     5       1014
 2379   0       0       10.7    2.2     87      243     5       1014
 2380   0       0       10.6    2.0     85      252     6       1013
 2381   0       0       10.5    2.4     82      231     6       1013
 2382   0       1       10.5    2.2     86      246     7       1013
 2383   6       50      11.3    2.6     76      126     7       1013
 2384   18      117     12.5    1.4     74      122     8       1013
 2385   37      195     13.9    1.5     70      212     8       1012
 2386   71      272     15.4    1.2     66      116     7       1012
 2387   106     311     16.9    2.9     60      119     7       1012
 2388   102     343     18.0    2.8     57      72      7       1012
 2389   107     353     19.0    3.7     57      107     7       1011
 2390   103     337     19.6    5.9     57      92      7       1011
 2391   80      295     19.9    3.9     54      115     7       1011
 2392   55      250     19.9    2.9     54      229     8       1011
 2393   38      176     19.5    3.7     59      191     8       1011
 2394   26      100     18.8    3.9     63      208     7       1011
 2395   4       33      17.8    8.1     67      216     7       1011
 2396   0       0       16.8    6.7     76      101     6       1011
 2397   0       0       16.2    3.9     84      128     6       1011
 2398   0       0       15.6    5.2     85      133     5       1011
 2399   0       0       15.0    4.7     84      141     5       1011
 2400   0       0       14.4    4.1     90      110     4       1011
 2401   0       0       13.9    2.9     89      115     4       1011
 2402   0       0       13.4    2.6     92      87      3       1011
 2403   0       0       13.2    0.9     93      87      3       1010
 2404   0       0       13.0    1.8     96      56      2       1010
 2405   0       0       12.8    1.8     100     96      2       1010
 2406   0       3       12.9    2.2     100     122     1       1010
 2407   60      42      14.1    2.0     98      260     1       1010
 2408   183     60      15.7    1.2     92      270     0       1010
 2409   281     144     17.7    1.0     82      291     2       1010
 2410   91      247     18.4    0.5     73      260     7       1010
 2411   124     301     19.3    0.8     69      286     7       1010
 2412   70      326     19.8    1.1     65      311     8       1010
 2413   78      329     20.2    1.2     62      252     8       1010
 2414   11      248     20.1    0.6     61      252     8       1010
 2415   3       193     19.7    0.4     57      232     8       1010
 2416   0       39      18.7    0.2     59      203     8       1010
 2417   0       35      17.9    0.2     63      133     8       1010
 2418   0       15      17.2    0.3     70      219     8       1010
 2419   0       5       16.6    0.4     67      237     8       1010
 2420   0       0       15.9    0.7     81      206     8       1010
 2421   0       0       15.1    0.9     85      231     8       1010
 2422   0       0       14.2    1.0     85      259     7       1010
 2423   0       0       13.3    1.1     86      166     7       1010
 2424   0       0       12.4    0.8     89      111     7       1010
 2425   0       0       11.5    0.8     98      253     7       1010
 2426   0       0       10.5    1.0     98      250     7       1010
 2427   0       0       10.0    2.4     98      192     7       1010
 2428   0       0       9.5     3.7     98      196     6       1009
 2429   0       0       9.1     3.2     98      212     6       1009
 2430   0       1       9.0     3.2     98      205     6       1009
 2431   0       25      9.3     5.2     90      237     6       1009
 2432   65      112     10.7    3.4     83      275     6       1009
 2433   212     141     12.5    4.4     72      231     3       1009
 2434   208     231     14.0    5.9     60      202     5       1009
 2435   2       169     13.8    5.9     61      231     8       1009
 2436   49      287     14.3    5.5     56      188     8       1009
 2437   0       57      13.7    5.9     57      232     8       1009
 2438   14      235     13.8    5.9     56      180     8       1009
 2439   81      282     14.1    5.5     53      256     7       1009
 2440   113     238     14.4    6.3     52      233     7       1009
 2441   25      158     14.1    3.9     53      198     8       1009
 2442   0       16      13.3    3.9     57      245     8       1009
 2443   0       5       12.6    2.9     63      221     8       1009
 2444   0       0       11.8    2.8     81      227     8       1009
 2445   0       0       11.1    2.6     85      247     8       1009
 2446   0       0       10.4    1.8     85      254     8       1009
 2447   0       0       9.6     2.4     85      248     8       1009
 2448   0       0       8.8     1.8     85      268     8       1009
 2449   0       0       8.5     1.8     85      185     8       1009
 2450   0       0       7.8     1.8     87      257     8       1008
 2451   0       0       8.0     1.0     86      240     8       1008
 2452   0       0       7.8     1.8     90      251     8       1008
 2453   0       0       7.7     1.5     90      274     8       1008
 2454   0       1       7.7     1.7     88      294     8       1008
 2455   0       35      8.2     1.8     87      284     8       1008
 2456   0       90      8.9     1.2     81      258     8       1008
 2457   1       148     9.8     1.5     82      275     8       1008
 2458   5       197     10.6    0.8     73      229     8       1008
 2459   5       219     11.2    0.9     71      256     8       1008
 2460   7       239     11.8    0.7     68      166     8       1008
 2461   8       256     12.3    0.4     69      106     8       1008
 2462   10      256     12.7    0.6     63      205     8       1008
 2463   7       226     12.9    1.8     66      265     8       1008
 2464   5       187     12.9    1.1     65      283     8       1008
 2465   1       133     12.7    1.4     67      303     8       1008
 2466   0       76      12.3    1.0     67      244     8       1008
 2467   0       24      11.7    0.8     81      275     8       1008
 2468   0       0       11.1    1.2     81      260     8       1008
 2469   0       0       10.6    2.4     85      266     8       1008
 2470   0       0       10.0    3.9     88      202     8       1008
 2471   0       0       9.6     6.7     86      257     8       1008
 2472   0       0       9.1     10.9    92      292     8       1008
 2473   0       0       8.7     8.6     89      253     8       1008
 2474   0       0       8.4     9.6     94      230     8       1008
 2475   0       0       8.0     13.0    98      249     8       1008
 2476   0       0       8.1     7.4     98      284     8       1008
 2477   0       0       8.0     7.9     98      260     8       1008
 2478   0       1       8.0     10.9    98      208     8       1008
 2479   0       9       8.2     6.7     97      169     8       1008
 2480   0       22      8.3     8.9     92      165     8       1008
 2481   76      190     10.0    8.6     84      267     7       1008
 2482   76      279     11.5    7.9     71      266     7       1008
 2483   266     262     13.3    7.0     61      234     5       1008
 2484   112     333     14.2    4.7     59      234     7       1009
 2485   21      296     14.5    6.3     53      247     8       1009
 2486   4       193     14.3    5.5     54      309     8       1009
 2487   4       197     14.2    4.7     55      260     8       1009
 2488   0       45      13.4    2.9     59      239     8       1009
 2489   0       32      12.8    3.7     62      209     8       1009
 2490   0       30      12.2    4.4     66      149     8       1009
 2491   0       12      11.7    4.1     69      102     8       1009
 2492   0       0       11.2    5.9     71      75      8       1009
 2493   0       0       10.5    6.3     79      64      8       1009
 2494   0       0       9.9     3.4     80      194     7       1009
 2495   0       0       9.2     3.4     80      160     7       1009
 2496   0       0       8.6     4.7     81      263     7       1009
 2497   0       0       7.8     4.4     84      257     7       1009
 2498   0       0       6.9     4.7     85      253     7       1009
 2499   0       0       6.5     7.0     89      269     7       1009
 2500   0       0       6.0     5.5     90      227     6       1009
 2501   0       0       5.7     10.9    91      251     6       1009
 2502   0       2       5.7     8.3     95      265     6       1009
 2503   16      58      6.7     6.3     92      265     6       1009
 2504   73      126     8.2     6.7     84      272     6       1009
 2505   0       89      8.1     6.7     79      210     8       1009
 2506   19      223     8.9     7.4     68      269     8       1009
 2507   0       79      8.7     9.6     68      304     8       1009
 2508   92      328     9.9     8.9     64      250     7       1009
 2509   24      328     10.3    7.4     78      257     8       1009
 2510   56      315     11.1    5.2     60      252     8       1009
 2511   169     290     11.8    5.9     53      244     6       1009
 2512   17      223     11.7    8.9     55      249     8       1009
 2513   13      176     11.5    9.6     57      182     8       1009
 2514   1       89      10.9    7.4     75      66      8       1009
 2515   0       7       10.2    5.2     62      98      8       1009
 2516   0       0       9.4     5.2     62      96      7       1009
 2517   0       0       8.7     3.9     66      39      7       1009
 2518   0       0       7.9     3.2     67      56      7       1009
 2519   0       0       7.2     3.7     71      179     7       1009
 2520   0       0       6.4     2.9     74      160     6       1009
 2521   0       0       6.0     1.1     73      275     6       1009
 2522   0       0       5.5     0.9     77      204     6       1009
 2523   0       0       5.3     1.2     80      218     6       1009
 2524   0       0       5.1     1.1     80      143     5       1009
 2525   0       0       4.9     1.4     80      275     5       1009
 2526   0       1       4.9     1.8     82      240     5       1009
 2527   43      73      6.4     1.8     76      281     4       1009
 2528   5       107     6.9     3.2     73      274     8       1009
 2529   284     141     9.2     2.8     61      265     0       1009
 2530   428     138     11.3    3.9     51      257     0       1009
 2531   130     295     12.0    2.8     49      257     7       1009
 2532   3       162     11.6    0.6     48      287     8       1009
 2533   125     335     12.3    0.3     47      336     7       1009
 2534   0       99      11.4    0.5     50      321     8       1010
 2535   13      241     11.3    1.1     51      329     8       1010
 2536   6       192     11.1    1.0     56      319     8       1010
 2537   0       39      10.3    1.0     59      304     8       1010
 2538   0       16      9.5     1.2     62      324     8       1010
 2539   0       6       8.7     1.4     81      296     8       1011
 2540   0       0       8.2     1.1     81      273     8       1011
 2541   0       0       7.5     1.4     81      310     8       1011
 2542   0       0       6.9     2.9     81      323     7       1011
 2543   0       0       6.2     1.8     81      314     7       1011
 2544   0       0       5.6     1.5     84      327     7       1012
 2545   0       0       4.9     1.1     92      258     7       1012
 2546   0       0       4.2     0.9     94      245     7       1012
 2547   0       0       3.9     2.0     94      289     7       1012
 2548   0       0       3.5     1.4     97      296     6       1012
 2549   0       0       3.2     1.1     95      274     6       1012
 2550   0       6       3.4     1.0     90      284     6       1013
 2551   26      67      4.8     0.5     82      258     6       1013
 2552   94      112     6.5     0.3     74      261     5       1013
 2553   202     148     8.5     0.4     67      268     3       1013
 2554   240     214     10.4    0.1     53      273     4       1013
 2555   140     316     11.6    0.3     47      266     7       1014
 2556   169     342     12.8    0.3     45      268     7       1014
 2557   256     308     13.9    0.3     45      290     5       1014
 2558   250     292     14.6    0.7     41      265     5       1014
 2559   333     206     15.2    0.6     39      268     3       1014
 2560   313     146     15.4    0.6     37      218     2       1014
 2561   281     84      15.2    0.6     36      168     0       1014
 2562   187     49      14.6    0.7     36      183     0       1014
 2563   52      34      13.4    0.5     43      156     0       1015
 2564   0       1       12.0    1.0     49      198     1       1015
 2565   0       0       10.3    0.9     58      167     1       1015
 2566   0       0       8.6     1.5     63      67      2       1015
 2567   0       0       7.0     0.3     68      114     2       1015
 2568   0       0       5.3     0.1     76      94      2       1015
 2569   0       0       3.9     0.2     82      97      3       1015
 2570   0       0       2.4     0.4     90      212     3       1015
 2571   0       0       1.6     0.3     92      160     4       1015
 2572   0       0       0.8     0.5     99      192     4       1015
 2573   0       0       0.2     0.7     99      256     4       1015
 2574   0       6       0.3     0.6     98      228     5       1015
 2575   43      77      1.9     0.2     85      249     5       1016
 2576   186     74      3.8     0.1     74      254     0       1016
 2577   325     86      5.8     1.0     71      266     0       1016
 2578   450     95      7.7     1.2     57      277     0       1016
 2579   526     117     9.5     1.7     52      227     0       1016
 2580   603     111     11.0    2.6     48      262     0       1016
 2581   600     122     12.2    3.2     43      270     0       1016
 2582   564     123     12.9    2.9     41      301     0       1016
 2583   493     120     13.3    1.8     40      315     0       1016
 2584   367     117     13.2    1.7     40      325     0       1016
 2585   262     90      12.6    1.1     39      316     0       1016
 2586   140     65      11.4    1.5     42      304     0       1016
 2587   38      36      10.0    1.4     47      305     0       1016
 2588   0       1       8.4     0.4     54      282     1       1016
 2589   0       0       6.9     0.6     64      250     1       1016
 2590   0       0       5.3     0.7     68      282     1       1016
 2591   0       0       3.7     0.4     73      254     2       1016
 2592   0       0       2.2     0.4     79      258     2       1016
 2593   0       0       1.3     0.2     83      200     2       1016
 2594   0       0       0.3     0.2     85      273     3       1016
 2595   0       0       -0.3    0.3     89      241     3       1016
 2596   0       0       -0.8    0.6     92      265     3       1016
 2597   0       0       -1.2    0.4     91      330     3       1016
 2598   0       7       -1.1    1.2     92      324     4       1016
 2599   45      66      0.5     0.8     89      292     4       1016
 2600   157     90      2.4     0.9     83      327     0       1016
 2601   237     144     4.4     2.4     76      332     2       1016
 2602   337     164     6.3     2.6     63      302     2       1016
 2603   434     174     8.1     2.4     54      297     0       1016
 2604   451     209     9.6     2.9     47      283     2       1016
 2605   525     176     10.9    3.2     42      230     0       1016
 2606   526     149     11.8    5.9     37      276     0       1016
 2607   495     117     12.3    6.3     38      163     0       1016
 2608   413     91      12.4    4.1     40      102     0       1016
 2609   291     76      11.9    5.2     44      194     0       1016
 2610   161     57      10.8    4.4     48      228     0       1016
 2611   46      39      9.4     3.4     54      193     0       1016
 2612   0       2       7.9     1.4     60      231     1       1015
 2613   0       0       6.6     1.0     76      216     1       1015
 2614   0       0       5.4     0.9     79      263     2       1015
 2615   0       0       4.1     0.5     85      108     2       1015
 2616   0       0       2.9     0.8     87      107     2       1015
 2617   0       0       2.1     0.6     87      115     3       1015
 2618   0       0       1.3     0.3     87      171     3       1015
 2619   0       0       0.9     0.8     90      155     3       1015
 2620   0       0       0.4     0.2     90      96      4       1015
 2621   0       0       0.1     0.2     89      127     4       1015
 2622   0       8       0.3     0.5     87      272     5       1015
 2623   45      77      2.1     0.3     85      244     5       1015
 2624   154     95      4.0     0.5     76      134     2       1015
 2625   221     148     5.9     1.1     70      218     3       1015
 2626   312     179     7.8     1.2     57      253     3       1015
 2627   422     188     9.7     1.8     53      261     2       1015
 2628   423     220     11.2    3.7     45      256     3       1015
 2629   480     206     12.5    5.2     40      236     2       1015
 2630   449     197     13.3    4.4     38      255     2       1015
 2631   397     173     13.7    5.2     37      302     2       1015
 2632   379     116     13.8    5.9     34      296     0       1015
 2633   277     86      13.4    2.6     37      287     0       1015
 2634   155     63      12.4    1.7     40      290     0       1015
 2635   46      39      11.0    2.2     44      237     0       1015
 2636   0       1       9.4     1.8     49      256     1       1015
 2637   0       0       7.9     2.8     58      214     1       1016
 2638   0       0       6.4     3.2     64      221     1       1016
 2639   0       0       4.9     3.9     66      277     2       1016
 2640   0       0       3.4     4.7     71      236     2       1016
 2641   0       0       2.3     5.2     77      229     2       1016
 2642   0       0       1.1     3.4     80      241     3       1016
 2643   0       0       0.4     5.2     85      251     3       1016
 2644   0       0       -0.3    3.7     89      258     4       1016
 2645   0       0       -0.8    2.9     88      252     4       1016
 2646   0       10      -0.6    3.7     85      264     4       1016
 2647   50      83      1.2     3.9     78      217     5       1016
 2648   211     70      3.2     3.4     70      200     0       1016
 2649   340     86      5.3     2.2     63      110     0       1016
 2650   451     104     7.3     3.2     49      240     0       1016
 2651   541     117     9.2     4.7     44      225     0       1016
 2652   591     127     10.7    2.8     41      196     0       1016
 2653   605     128     11.9    2.2     37      236     0       1016
 2654   581     121     12.7    1.5     37      228     0       1016
 2655   521     107     13.0    2.6     37      182     0       1016
 2656   397     108     13.0    3.2     36      233     0       1015
 2657   279     88      12.3    4.1     36      213     0       1015
 2658   142     71      11.1    5.2     40      224     0       1015
 2659   43      40      9.6     4.7     43      267     1       1015
 2660   0       1       7.9     4.4     48      170     1       1014
 2661   0       0       7.1     3.4     54      253     2       1014
 2662   0       0       6.2     2.9     57      212     2       1014
 2663   0       0       5.3     2.4     62      175     3       1013
 2664   0       0       4.4     2.4     66      99      4       1013
 2665   0       0       4.3     1.8     71      120     4       1013
 2666   0       0       4.1     1.4     72      223     5       1013
 2667   0       0       3.9     2.4     76      267     6       1012
 2668   0       0       3.8     3.2     78      225     6       1012
 2669   0       0       3.7     2.9     77      233     7       1012
 2670   0       6       3.9     2.6     87      217     7       1012
 2671   0       62      4.8     2.0     85      232     8       1011
 2672   5       133     6.0     3.2     77      286     8       1011
 2673   14      202     7.2     1.7     73      287     8       1011
 2674   21      261     8.4     1.5     63      251     8       1010
 2675   19      300     9.3     2.0     75      259     8       1010
 2676   29      350     10.3    2.2     60      254     8       1010
 2677   34      353     11.1    1.8     55      251     8       1010
 2678   59      335     11.7    1.8     53      254     8       1010
 2679   46      293     12.0    1.7     55      287     8       1010
 2680   12      237     11.9    2.2     56      293     8       1009
 2681   11      181     11.6    2.0     58      242     8       1009
 2682   1       103     11.0    1.5     58      276     8       1009
 2683   0       40      10.2    1.7     61      251     8       1009
 2684   0       1       9.3     2.0     66      237     8       1009
 2685   0       0       8.8     2.4     77      266     8       1009
 2686   0       0       8.3     1.8     79      237     8       1009
 2687   0       0       7.8     1.4     78      243     8       1009
 2688   0       0       7.3     0.6     81      251     8       1009
 2689   0       0       7.0     0.3     77      282     8       1009
 2690   0       0       6.6     0.3     81      261     8       1009
 2691   0       0       6.4     0.3     81      305     8       1009
 2692   0       0       6.2     1.0     81      324     8       1009
 2693   0       0       6.1     2.0     86      309     8       1009
 2694   0       5       6.2     2.9     98      320     8       1009
 2695   0       59      7.0     4.4     90      311     8       1009
 2696   2       123     7.8     7.4     91      301     8       1009
 2697   5       178     9.0     7.9     83      291     8       1008
 2698   7       222     9.9     8.3     69      322     8       1008
 2699   13      272     10.7    8.1     61      319     8       1008
 2700   13      292     11.5    7.0     58      325     8       1008
 2701   12      288     12.0    6.3     56      335     8       1008
 2702   10      271     12.3    4.7     55      286     8       1008
 2703   11      254     12.5    7.9     55      246     8       1008
 2704   7       209     12.5    4.7     54      276     8       1009
 2705   4       156     12.3    4.7     56      257     8       1009
 2706   1       103     11.8    4.1     60      185     8       1009
 2707   0       41      11.2    4.4     64      146     8       1009
 2708   0       1       10.5    4.7     69      174     8       1009
 2709   0       0       9.5     6.3     75      275     8       1009
 2710   0       0       8.4     7.0     82      219     8       1009
 2711   0       0       7.4     5.9     86      240     8       1009
 2712   0       0       6.4     3.7     91      116     8       1010
 2713   0       0       5.5     3.2     96      131     8       1010
 2714   0       0       4.4     3.4     99      2       7       1010
 2715   0       0       3.9     3.7     96      100     7       1010
 2716   0       0       3.3     2.6     98      21      7       1010
 2717   0       0       3.0     1.8     100     18      7       1010
 2718   0       10      3.2     1.4     100     53      7       1010
 2719   17      77      4.3     2.4     93      106     7       1010
 2720   36      160     5.6     1.1     87      342     7       1010
 2721   51      237     6.9     2.0     81      8       8       1011
 2722   94      282     8.2     0.8     65      347     7       1011
 2723   83      330     9.1     1.1     62      2       7       1011
 2724   104     363     10.1    1.5     58      355     7       1011
 2725   140     374     10.9    2.2     57      6       7       1011
 2726   96      353     11.3    2.9     56      353     7       1011
 2727   77      311     11.4    3.4     55      12      7       1011
 2728   38      267     11.3    3.2     54      51      8       1011
 2729   28      193     10.8    3.4     57      63      8       1011
 2730   1       105     9.9     3.9     59      177     8       1010
 2731   0       41      8.9     3.2     61      118     8       1010
 2732   0       1       7.9     1.8     66      120     8       1010
 2733   0       0       7.4     1.5     71      49      8       1010
 2734   0       0       6.9     2.0     78      120     8       1010
 2735   0       0       6.4     2.9     80      96      8       1010
 2736   0       0       5.9     4.4     81      111     8       1010
 2737   0       0       5.6     3.4     88      88      8       1010
 2738   0       0       5.9     2.0     84      154     8       1010
 2739   0       0       6.0     2.0     82      237     8       1009
 2740   0       0       6.0     1.5     86      153     8       1009
 2741   0       0       6.1     1.7     87      113     8       1009
 2742   0       8       6.3     1.5     90      209     8       1009
 2743   0       68      7.4     2.8     81      246     8       1009
 2744   3       128     8.5     2.9     81      281     8       1009
 2745   6       184     9.5     2.6     81      228     8       1009
 2746   7       224     10.5    2.0     62      201     8       1009
 2747   13      275     11.4    2.8     55      157     8       1008
 2748   15      303     12.2    2.6     54      250     8       1008
 2749   11      295     12.8    2.2     50      241     8       1008
 2750   10      271     13.1    2.2     51      270     8       1008
 2751   8       243     13.3    1.0     50      265     8       1008
 2752   4       192     13.2    0.6     48      264     8       1008
 2753   1       149     13.0    0.7     47      292     8       1008
 2754   0       92      12.5    1.0     50      276     8       1008
 2755   0       35      11.7    2.4     66      235     8       1008
 2756   0       1       11.1    1.7     56      203     8       1008
 2757   0       0       10.4    1.4     64      203     8       1008
 2758   0       0       9.7     1.5     68      114     8       1008
 2759   0       0       9.0     0.7     81      127     8       1008
 2760   0       0       8.4     1.5     85      121     8       1008
 2761   0       0       7.8     4.4     85      170     8       1008
 2762   0       0       7.0     4.1     82      226     8       1008
 2763   0       0       6.7     3.7     88      97      8       1008
 2764   0       0       6.3     4.1     90      166     8       1008
 2765   0       0       6.0     4.1     92      147     8       1008
 2766   0       8       6.1     3.2     93      187     8       1008
 2767   0       62      6.9     3.9     84      182     8       1008
 2768   1       123     7.7     4.7     81      199     8       1008
 2769   5       180     8.5     4.4     75      277     8       1008
 2770   10      242     9.2     4.7     81      226     8       1008
 2771   17      291     10.1    5.5     68      153     8       1008
 2772   16      305     10.8    4.4     65      77      8       1008
 2773   12      303     11.2    4.1     64      49      8       1008
 2774   8       270     11.4    3.7     63      130     8       1008
 2775   7       233     11.1    3.2     80      127     8       1008
 2776   3       187     11.3    4.1     64      89      8       1008
 2777   0       137     10.9    5.5     65      70      8       1008
 2778   0       84      10.4    5.2     69      16      8       1008
 2779   0       34      9.7     4.4     72      138     8       1008
 2780   0       1       9.1     4.4     76      108     8       1008
 2781   0       0       8.8     5.5     81      239     8       1008
 2782   0       0       8.4     5.2     81      230     8       1008
 2783   0       0       8.1     5.9     84      241     8       1008
 2784   0       0       7.8     4.4     91      98      8       1008
 2785   0       0       7.4     5.5     98      225     8       1008
 2786   0       0       7.8     4.1     96      256     8       1008
 2787   0       0       7.9     2.4     92      233     8       1008
 2788   0       0       8.1     2.9     97      240     8       1008
 2789   0       0       8.1     2.2     97      223     8       1008
 2790   0       10      8.5     2.0     98      245     8       1008
 2791   0       66      9.4     3.9     95      231     8       1008
 2792   2       129     10.4    2.8     88      283     8       1007
 2793   6       187     11.5    3.7     75      261     8       1007
 2794   10      246     12.5    4.7     73      238     8       1007
 2795   7       245     13.1    3.7     68      292     8       1007
 2796   11      290     13.9    2.9     66      250     8       1007
 2797   10      292     14.4    2.2     62      266     8       1007
 2798   6       241     14.6    1.8     60      261     8       1007
 2799   1       179     14.6    2.4     59      270     8       1007
 2800   0       131     14.3    3.4     60      222     8       1008
 2801   0       64      13.8    3.7     60      238     8       1008
 2802   0       37      13.2    3.7     65      254     8       1008
 2803   0       9       12.6    4.7     81      275     8       1008
 2804   0       1       12.0    3.7     81      267     8       1008
 2805   0       0       11.2    3.4     81      262     8       1008
 2806   0       0       10.4    3.2     81      246     8       1008
 2807   0       0       9.6     3.9     81      292     8       1008
 2808   0       0       8.7     3.2     88      124     8       1008
 2809   0       0       7.7     2.4     97      240     8       1008
 2810   0       0       6.5     2.0     98      270     8       1009
 2811   0       0       5.9     2.2     98      257     8       1009
 2812   0       0       5.4     2.2     98      265     8       1009
 2813   0       0       5.4     2.2     98      232     8       1009
 2814   0       24      5.7     0.6     98      166     8       1009
 2815   0       69      6.3     0.7     90      196     8       1009
 2816   6       145     7.2     1.0     87      258     8       1009
 2817   8       205     8.1     2.6     79      247     8       1009
 2818   19      275     9.2     2.8     65      260     8       1009
 2819   30      326     10.2    1.8     77      249     8       1009
 2820   29      348     11.1    2.0     59      210     8       1009
 2821   58      345     11.8    3.4     51      66      8       1010
 2822   55      342     12.4    3.4     49      111     8       1010
 2823   25      312     12.7    2.4     47      98      8       1010
 2824   48      256     12.8    3.2     47      130     8       1010
 2825   15      199     12.6    2.6     46      117     8       1010
 2826   6       125     12.1    2.9     51      158     8       1010
 2827   0       47      11.4    3.9     54      95      8       1010
 2828   0       1       10.6    5.5     53      94      8       1010
 2829   0       0       9.2     6.3     55      115     8       1010
 2830   0       0       7.9     5.9     57      107     8       1010
 2831   0       0       6.6     2.4     61      81      8       1010
 2832   0       0       5.3     2.4     67      84      8       1010
 2833   0       0       4.3     2.4     74      114     8       1010
 2834   0       0       3.3     2.9     85      54      8       1010
 2835   0       0       2.8     3.4     86      104     8       1010
 2836   0       0       2.4     3.2     88      139     8       1010
 2837   0       0       2.4     2.4     84      71      8       1009
 2838   1       27      2.8     1.2     77      337     8       1009
 2839   4       87      3.6     1.4     72      318     8       1009
 2840   5       146     4.5     2.2     72      83      8       1009
 2841   14      213     5.5     1.2     71      75      8       1009
 2842   23      275     6.6     1.0     64      90      8       1009
 2843   23      314     7.5     0.6     61      122     8       1009
 2844   24      348     8.3     0.9     60      236     8       1009
 2845   58      347     9.1     1.1     54      209     8       1009
 2846   26      347     9.6     0.5     52      251     8       1009
 2847   18      297     9.8     0.5     51      271     8       1009
 2848   20      258     9.8     0.9     52      263     8       1009
 2849   7       179     9.6     1.4     50      246     8       1009
 2850   1       108     9.0     1.4     53      262     8       1009
 2851   0       45      8.3     1.7     55      248     8       1009
 2852   0       1       7.5     1.5     58      261     8       1009
 2853   0       0       6.3     1.4     62      257     8       1009
 2854   0       0       5.1     1.7     81      250     8       1009
 2855   0       0       4.0     1.4     85      262     8       1009
 2856   0       0       2.8     2.4     85      243     8       1009
 2857   0       0       2.0     4.1     85      240     8       1009
 2858   0       0       1.1     5.5     94      214     8       1009
 2859   0       0       0.6     4.1     98      271     8       1009
 2860   0       0       0.3     3.9     98      203     8       1009
 2861   0       0       0.2     2.8     98      242     8       1009
 2862   0       22      0.5     2.0     98      214     8       1009
 2863   1       81      1.2     2.4     97      227     8       1009
 2864   7       152     2.2     2.6     91      249     8       1009
